1.590253055,-1.351968663,-1.362039719,-1.912673745,0.203793367,1.718317938,0.75829545
1.587195064,-1.35123965,-1.363231079,-1.912627153,0.203660156,1.718317938,0.758132932
1.584165652,-1.350770055,-1.363638954,-1.912563529,0.203433622,1.718317938,0.757720025
1.58102801,-1.34937715,-1.364279982,-1.912563529,0.203404202,1.718317938,0.757480502
1.578563639,-1.34937715,-1.364279982,-1.912563529,0.203258168,1.718242611,0.757238251
1.57583181,-1.34937715,-1.364707523,-1.912563529,0.203108658,1.71800553,0.757223613
1.571728578,-1.349326877,-1.364774399,-1.912570526,0.202971426,1.717931859,0.757007368
1.569217288,-1.349326877,-1.364774399,-1.912550735,0.202100636,1.7173189,0.756934292
1.566364375,-1.349326877,-1.365100018,-1.912550735,0.20133171,1.71686192,0.756872494
1.564897396,-1.34937715,-1.365100018,-1.912384393,0.200563996,1.71686192,0.756743863
1.561664877,-1.349498559,-1.365100018,-1.912384393,0.199707303,1.71686192,0.756640958
1.561583723,-1.349640662,-1.365100018,-1.912384393,0.19968621,1.71686192,0.7565428
1.56116761,-1.350284638,-1.365314771,-1.912256569,0.199235962,1.71686192,0.75648934
1.560308088,-1.352225256,-1.366824899,-1.912256569,0.198840438,1.71686192,0.756246496
1.559428227,-1.352225256,-1.368706316,-1.911189527,0.198405,1.717066375,0.755870776
1.558045393,-1.352225256,-1.368706316,-1.910492477,0.198291742,1.717351163,0.755420487
1.556761676,-1.352225256,-1.368783719,-1.909327277,0.198291742,1.717642142,0.755317325
1.556174534,-1.352441283,-1.369266864,-1.90809824,0.198291742,1.718008413,0.755290781
1.554868859,-1.352441283,-1.370204757,-1.907200943,0.198291742,1.718107746,0.754981021
1.554298823,-1.352225256,-1.370271192,-1.906827559,0.198291742,1.718107746,0.754908589
1.553612352,-1.352225256,-1.370506956,-1.906323417,0.198291742,1.718107746,0.754571623
1.552257984,-1.352225256,-1.371005852,-1.905949933,0.198660736,1.718107746,0.754571623
1.551674734,-1.352225256,-1.371242163,-1.9058235,0.198895546,1.718107746,0.754571623
1.551307623,-1.352225256,-1.371846465,-1.904825743,0.198910953,1.718107746,0.754571623
1.551206815,-1.352472569,-1.372037295,-1.903897694,0.198916521,1.717800124,0.754571623
1.550142466,-1.353105253,-1.372381098,-1.903780958,0.198983457,1.716621655,0.754571623
1.550142466,-1.353908308,-1.373514932,-1.903638163,0.199008669,1.716310495,0.754918716
1.550142466,-1.354363918,-1.373570319,-1.903216472,0.199173943,1.716310495,0.755176568
1.550068507,-1.355981496,-1.374088149,-1.902959655,0.199245531,1.716310495,0.755328142
1.550068507,-1.355981496,-1.374088149,-1.902465371,0.199245531,1.716310495,0.755537522
1.550068507,-1.355981496,-1.374088149,-1.901973825,0.199245531,1.716310495,0.755956126
1.550068507,-1.355981496,-1.374088149,-1.901811681,0.199503418,1.716310495,0.756004065
1.550166619,-1.355981496,-1.374088149,-1.901584628,0.199562781,1.717328926,0.756113006
1.550390347,-1.355981496,-1.374086775,-1.901553538,0.199757262,1.717964949,0.756226078
1.550618327,-1.354817544,-1.374086775,-1.901503164,0.199983541,1.718279501,0.756596383
1.550894838,-1.35419004,-1.374086775,-1.901445442,0.200062718,1.718712385,0.756985822
1.551002519,-1.352124613,-1.372077534,-1.901166081,0.200118925,1.718960031,0.757235739
1.551031258,-1.351016717,-1.370251034,-1.901118969,0.20054515,1.718960031,0.757380012
1.551313877,-1.350624939,-1.369777896,-1.901118969,0.200832308,1.718960031,0.757479861
1.551646953,-1.350624939,-1.368813804,-1.900964658,0.200986717,1.718960031,0.757825614
1.551999724,-1.350624939,-1.367619125,-1.900799424,0.201249685,1.718960031,0.757933458
1.553699177,-1.350624939,-1.367378859,-1.900314133,0.201593673,1.718960031,0.758110672
1.556518967,-1.350624939,-1.365485483,-1.899593491,0.202161988,1.718954443,0.758743145
1.560595342,-1.350624939,-1.363474603,-1.898606602,0.202681154,1.718840491,0.759056781
1.566481703,-1.351971825,-1.360330028,-1.89801025,0.20389417,1.718840491,0.759844502
1.57211753,-1.354197194,-1.358275337,-1.896828018,0.204777189,1.718840491,0.760864494
1.579020665,-1.355089253,-1.35605295,-1.896644853,0.206132989,1.718840491,0.761212023
1.584340055,-1.357275918,-1.35553809,-1.895914483,0.207248258,1.718840491,0.761483359
1.589421442,-1.359271182,-1.354629378,-1.895150803,0.208055848,1.718954443,0.761746989
1.594776502,-1.362055804,-1.354197714,-1.893785199,0.208767656,1.719618584,0.762325955
1.599808668,-1.36395923,-1.353727299,-1.893785199,0.20911601,1.719680323,0.762481212
1.604343216,-1.365181912,-1.35326446,-1.893785199,0.210414179,1.71998054,0.762539755
1.608714918,-1.365764646,-1.351940833,-1.893785199,0.210430501,1.71998054,0.762539755
1.610788171,-1.365792818,-1.351940833,-1.893785199,0.211072965,1.71998054,0.762539755
1.613988448,-1.367172189,-1.351940833,-1.893785199,0.211346306,1.71998054,0.762539755
1.6165014,-1.367302764,-1.351940833,-1.893848794,0.211346306,1.71998054,0.762565912
1.617442325,-1.367729323,-1.351940833,-1.893858776,0.211346306,1.71998054,0.762565912
1.617442325,-1.368979178,-1.351940833,-1.894096996,0.211346306,1.719803476,0.762565912
1.618184569,-1.368979178,-1.353895273,-1.894824179,0.211346306,1.719108165,0.762744955
1.618316597,-1.368979178,-1.355777049,-1.895675277,0.211346306,1.718731389,0.762744955
1.618530643,-1.368979178,-1.358696641,-1.896548191,0.211221258,1.717954621,0.762744955
1.618532629,-1.368979178,-1.36014694,-1.897321757,0.210851144,1.717441344,0.762744955
1.618567226,-1.368979178,-1.361768538,-1.898137579,0.210716929,1.716965866,0.762744955
1.619173561,-1.368459397,-1.362064359,-1.898176777,0.210621767,1.716965866,0.762975129
1.621073348,-1.368062194,-1.362551355,-1.898315854,0.210459791,1.716956862,0.763175889
1.621480746,-1.367553512,-1.362646609,-1.898315854,0.210428974,1.716906577,0.763253902
1.621719065,-1.366893685,-1.363006113,-1.898315854,0.210189588,1.716793849,0.763253902
1.622011242,-1.36575987,-1.363211666,-1.898315854,0.209847852,1.716718128,0.763253902
1.622089083,-1.364429818,-1.363211666,-1.898609922,0.209138642,1.71665573,0.763253902
1.622197401,-1.364268971,-1.363677146,-1.898646763,0.208979322,1.71664206,0.763253902
1.622350271,-1.362461621,-1.363677146,-1.898646763,0.208979322,1.71664206,0.763253902
1.622409064,-1.362308425,-1.363677146,-1.898332716,0.208979322,1.716228426,0.762916439
1.622638351,-1.362308425,-1.363677146,-1.898315854,0.208979322,1.716041285,0.762723756
1.622933456,-1.362308425,-1.364195743,-1.898315854,0.208979322,1.716039614,0.762577614
1.622933456,-1.362308425,-1.364195743,-1.898315854,0.208879968,1.715848024,0.762145844
1.622933456,-1.362308425,-1.364195743,-1.898332716,0.208879968,1.715344382,0.761458706
1.622933456,-1.362461621,-1.364195743,-1.898527197,0.208879968,1.714778189,0.760813867
1.622933456,-1.362710395,-1.364195743,-1.898650128,0.208879968,1.714768809,0.760513337
1.622350271,-1.362884321,-1.365060231,-1.89867055,0.208879968,1.714669771,0.760381594
1.620524465,-1.363255172,-1.365607011,-1.899053187,0.208529765,1.714621855,0.759780122
1.618589501,-1.363312665,-1.366355071,-1.899163533,0.208272483,1.714600814,0.75950771
1.616277766,-1.363555059,-1.366375098,-1.899253621,0.20765492,1.714436439,0.759263826
1.61265774,-1.364151702,-1.366385514,-1.899491593,0.207368744,1.71437515,0.759166034
1.611021498,-1.364151702,-1.366483473,-1.899491593,0.207357606,1.714272593,0.759073135
1.607849201,-1.364151702,-1.367464963,-1.899491593,0.206945198,1.714272593,0.758784505
1.604161975,-1.364540991,-1.369004718,-1.899491593,0.206886476,1.714272593,0.758331304
1.601171777,-1.364937815,-1.369452023,-1.899624119,0.206484813,1.714272593,0.757931589
1.600069332,-1.365050506,-1.373653577,-1.899624119,0.205290086,1.714272593,0.757494795
1.595993521,-1.365237827,-1.377898495,-1.899624119,0.204716449,1.714272593,0.757344086
1.592090978,-1.365548651,-1.380655654,-1.899624119,0.203832215,1.714444246,0.757247812
1.590565351,-1.365548651,-1.382381729,-1.899434205,0.202985352,1.714542381,0.757185135
1.588025886,-1.364937815,-1.385994333,-1.899434205,0.202708739,1.71479428,0.757144033
1.585299346,-1.364799201,-1.387661466,-1.899434205,0.202281692,1.715111289,0.757126563
1.583478745,-1.364799201,-1.389827781,-1.899434205,0.201792176,1.715116308,0.757028476
1.581923461,-1.364799201,-1.391433101,-1.899447761,0.2008768,1.715148798,0.756780778
1.580744067,-1.364799201,-1.391523276,-1.899637384,0.200450194,1.715253393,0.756714969
1.579771069,-1.364328398,-1.391523276,-1.899876043,0.200118991,1.71555995,0.756670412
1.5776489,-1.362479862,-1.391523276,-1.900391992,0.199894071,1.715591248,0.756655988
1.575493965,-1.361249681,-1.391523276,-1.901398864,0.199894071,1.715721208,0.756412694
1.573865817,-1.359602375,-1.391523276,-1.901641775,0.199894071,1.715824954,0.756394597
1.573025811,-1.35898841,-1.391523276,-1.901641775,0.199894071,1.715944851,0.756194823
1.572402915,-1.358631015,-1.390913446,-1.901641775,0.199894071,1.71596754,0.756175731
1.571761416,-1.358603013,-1.387556261,-1.901641775,0.199894071,1.715979136,0.756095043
1.570193669,-1.358556163,-1.385920821,-1.901641775,0.200165755,1.716114291,0.756024039
1.569656062,-1.358556163,-1.382027864,-1.901641775,0.200424372,1.716240381,0.755742479
1.569535144,-1.358556163,-1.382014311,-1.901079911,0.200646209,1.716249683,0.755694559
1.568572488,-1.358556163,-1.381840673,-1.900041807,0.200729154,1.716321332,0.755694559
1.56756135,-1.358631015,-1.381800761,-1.899341411,0.20073325,1.717001111,0.755563792
1.566404585,-1.358984951,-1.380151651,-1.898282297,0.200804262,1.71733189,0.755372959
1.566404585,-1.358984951,-1.380151651,-1.89715316,0.200956061,1.718082321,0.755372959
1.566404585,-1.358984951,-1.380151651,-1.895859163,0.201013912,1.718252189,0.755339918
1.566395023,-1.358328571,-1.380151651,-1.894974619,0.201068039,1.719393194,0.755302114
1.56599647,-1.358328571,-1.380151651,-1.894125241,0.201075446,1.719868539,0.755132522
1.565913489,-1.358328571,-1.380151651,-1.89309696,0.201110914,1.720650889,0.755132522
1.565913489,-1.358328571,-1.380169445,-1.891723042,0.201131303,1.720870657,0.755132522
1.565175126,-1.357813189,-1.38202745,-1.891723042,0.201594495,1.721277968,0.755136975
1.565174098,-1.357704937,-1.383538479,-1.891723042,0.201955736,1.721315868,0.755136975
1.5651174,-1.357704937,-1.383783199,-1.891584296,0.202398004,1.721501748,0.755136975
1.5651174,-1.357704937,-1.386446169,-1.8914915,0.202816792,1.72165583,0.755136975
1.5651174,-1.357704937,-1.388172756,-1.891355405,0.203227511,1.721659107,0.755136975
1.5651174,-1.357704937,-1.388486887,-1.891275187,0.203887042,1.722107038,0.755136975
1.5651174,-1.357704937,-1.388486887,-1.891177696,0.204798724,1.722737933,0.755372111
1.5651174,-1.357528087,-1.388486887,-1.891177696,0.205547543,1.723006512,0.755626412
1.566364681,-1.357528087,-1.388486887,-1.891177696,0.206290419,1.723035197,0.755884922
1.569687033,-1.357704937,-1.388486887,-1.891177696,0.207085744,1.723826744,0.756956887
1.573889336,-1.358175079,-1.388486887,-1.890016496,0.20787367,1.724327143,0.757824227
1.579366622,-1.358355901,-1.387999663,-1.888775968,0.208216881,1.724693304,0.758402488
1.5864446,-1.358355901,-1.383217748,-1.888063882,0.208971004,1.725002968,0.75901861
1.592966569,-1.358175079,-1.37812925,-1.88695553,0.209191541,1.725081057,0.759629456
1.600226491,-1.357078634,-1.374237575,-1.885596901,0.209480225,1.725393574,0.759629456
1.607540218,-1.356715931,-1.372167775,-1.883889393,0.209717337,1.725741698,0.759629456
1.613923274,-1.356688449,-1.36861586,-1.88307513,0.210374429,1.725741698,0.759629456
1.621041743,-1.356688449,-1.366464792,-1.881803527,0.210686235,1.725741698,0.759629456
1.628265501,-1.356459143,-1.363891424,-1.880499994,0.211188949,1.725741698,0.759629456
1.63378486,-1.356193502,-1.360592754,-1.879510807,0.211476627,1.725741698,0.759264843
1.637989595,-1.35601975,-1.356696927,-1.878636384,0.211810298,1.725393574,0.758585921
1.641338492,-1.35575714,-1.352984927,-1.87835009,0.212414121,1.725389331,0.758177483
1.643854185,-1.355679113,-1.350066941,-1.87835009,0.213253624,1.724776257,0.757565429
1.644785162,-1.35546576,-1.347232835,-1.87835009,0.21346,1.724710877,0.75675456
1.644785162,-1.354785047,-1.345235568,-1.87835009,0.21380198,1.724616125,0.755922825
1.644969481,-1.352942533,-1.344593853,-1.878347228,0.213952293,1.723764146,0.755240726
1.645247487,-1.352264453,-1.343152729,-1.8781439,0.21456395,1.723717435,0.754970179
1.645297865,-1.35191537,-1.342224577,-1.8781439,0.214865628,1.723513637,0.754860004
1.645889263,-1.35191537,-1.341921946,-1.878347228,0.214907649,1.722936999,0.754810868
1.646146363,-1.35191537,-1.341921946,-1.878347228,0.214986453,1.722885391,0.754810454
1.646666301,-1.35191537,-1.341921946,-1.878347228,0.215022059,1.722536204,0.754786176
1.646865346,-1.35191537,-1.341921946,-1.878405173,0.215443302,1.722331124,0.754672745
1.647012501,-1.35171067,-1.341921946,-1.878564045,0.215443302,1.722269655,0.754666272
1.647364853,-1.35171067,-1.341921946,-1.878648511,0.215443302,1.722060385,0.754629647
1.647535099,-1.35171067,-1.342317913,-1.878564045,0.215443302,1.722003338,0.754375196
1.649119752,-1.35171067,-1.343321369,-1.878498486,0.215443302,1.72196682,0.754258596
1.650317039,-1.35171067,-1.343321369,-1.878564045,0.215443302,1.72185696,0.754249811
1.651341047,-1.35171067,-1.343321369,-1.878564045,0.215096299,1.721529947,0.754218446
1.65231145,-1.351652821,-1.343321369,-1.878579796,0.214708001,1.721483558,0.754206658
1.653405175,-1.351453104,-1.343321369,-1.878579796,0.213933848,1.721096974,0.754086517
1.654320348,-1.351159208,-1.343321369,-1.878693402,0.213669368,1.720968596,0.754056465
1.65488918,-1.351159208,-1.342943706,-1.879031778,0.21340373,1.720695167,0.754047489
1.65488918,-1.351159208,-1.34276704,-1.879050848,0.212945788,1.720674421,0.75401856
1.65488918,-1.351453104,-1.340803605,-1.879100149,0.211786373,1.720658583,0.753994354
1.65488918,-1.351453104,-1.33979335,-1.87936345,0.211434625,1.720598281,0.753402684
1.65488918,-1.351652821,-1.338880901,-1.879371445,0.210610414,1.720595841,0.752902796
1.65488918,-1.352093965,-1.336714844,-1.879385954,0.210370179,1.720387089,0.752798679
1.654713431,-1.353266983,-1.334704242,-1.879578297,0.209692423,1.719666242,0.752549226
1.652740045,-1.354785835,-1.332905311,-1.879617175,0.209617609,1.718817521,0.752249874
1.651437186,-1.354893347,-1.331788467,-1.879641954,0.209575599,1.718580193,0.752203429
1.650363446,-1.355059437,-1.331770394,-1.87966652,0.20947082,1.718007671,0.752178299
1.646444624,-1.355059437,-1.331770394,-1.880224933,0.209255374,1.717605743,0.751956904
1.644952943,-1.355059437,-1.331770394,-1.880888465,0.209076725,1.717343643,0.751488418
1.64377899,-1.355059437,-1.331770394,-1.881090771,0.20905731,1.716884717,0.751410818
1.641849522,-1.355059437,-1.331788467,-1.881247574,0.208461838,1.716751376,0.750773136
1.63999262,-1.355059437,-1.332905311,-1.88153857,0.208104612,1.71593527,0.750292174
1.637429406,-1.355381924,-1.333418802,-1.881713558,0.20786952,1.715539228,0.750000325
1.634744754,-1.355457454,-1.334003493,-1.881811835,0.207235629,1.714497622,0.749560759
1.63178894,-1.355381924,-1.334038153,-1.88192764,0.206573357,1.713868239,0.748968137
1.629225173,-1.355457454,-1.334038153,-1.882095764,0.206184098,1.713717598,0.748643209
1.626050649,-1.355573146,-1.334038153,-1.88230881,0.205730259,1.713657277,0.74820508
1.624052162,-1.355573146,-1.334038153,-1.882916459,0.205578409,1.713397002,0.747681636
1.623244653,-1.355879386,-1.334038153,-1.882916459,0.205095419,1.713359346,0.747641842
1.621030353,-1.357093771,-1.333673811,-1.882916459,0.204687646,1.713195652,0.747390113
1.619503832,-1.35761353,-1.333418802,-1.882916459,0.204455377,1.713119802,0.747390113
1.618212676,-1.35761353,-1.33230416,-1.882916459,0.204455377,1.712805108,0.747390113
1.616631947,-1.358154034,-1.33014722,-1.882916459,0.204455377,1.712560333,0.747390113
1.616455941,-1.358963187,-1.329691685,-1.882780945,0.204455377,1.712510583,0.747390113
1.616455941,-1.359475307,-1.32918537,-1.882690794,0.204455377,1.712510583,0.747390113
1.616455941,-1.359646884,-1.32845215,-1.882579238,0.204455377,1.712510583,0.747736704
1.616455941,-1.359883826,-1.32837876,-1.882494103,0.204408655,1.712510583,0.748164848
1.616455941,-1.359883826,-1.32837876,-1.882094956,0.204478565,1.712510583,0.748450531
1.616455941,-1.359646884,-1.32804824,-1.881269978,0.204572323,1.712510583,0.748730874
1.617265438,-1.359628165,-1.32804824,-1.880017549,0.204598815,1.713209558,0.748993561
1.617432605,-1.359559815,-1.32837876,-1.879708044,0.204644084,1.713211952,0.749067215
1.617432953,-1.359559815,-1.328712979,-1.878372407,0.204834282,1.71342416,0.749067215
1.617455258,-1.359559815,-1.328712979,-1.877841553,0.205046322,1.714192951,0.749067215
1.617526397,-1.359559815,-1.328415194,-1.877557509,0.205060444,1.714203071,0.749067215
1.617526397,-1.357924872,-1.32804824,-1.876806994,0.205232978,1.71470573,0.749067215
1.617455258,-1.357606659,-1.32804824,-1.87676631,0.205874859,1.71470573,0.748993561
1.617432953,-1.357606659,-1.32804824,-1.876690168,0.206215602,1.71470573,0.748945413
1.617432953,-1.357606659,-1.32804824,-1.876618414,0.206865088,1.71470573,0.748906597
1.617265438,-1.357606659,-1.327721322,-1.876569219,0.207036724,1.71470573,0.748881684
1.615787327,-1.357606659,-1.326760536,-1.876553324,0.207542338,1.71470573,0.748881684
1.6151111,-1.357606659,-1.324455564,-1.876356804,0.207970281,1.714661066,0.748881684
1.6151111,-1.358008397,-1.322200515,-1.875803381,0.208577037,1.714573015,0.748881684
1.6151111,-1.359076293,-1.320136334,-1.875671532,0.209578921,1.714525423,0.748881684
1.6151111,-1.359286433,-1.31955944,-1.874927313,0.210731003,1.714513866,0.748945413
1.6151111,-1.359595509,-1.31840641,-1.874526863,0.212035569,1.714513866,0.749067855
1.6151111,-1.361051565,-1.317697855,-1.873086794,0.213225351,1.714513866,0.749678604
1.617502569,-1.362648069,-1.317334073,-1.871713228,0.214635981,1.714513866,0.749968664
